000402 金 融 街 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1996-06-26,-1.30,-1.25,-1.33,-1.28,23657300,144710704.00
1996-06-27,-1.30,-1.29,-1.31,-1.30,7390700,44633096.00
1996-06-28,-1.30,-1.30,-1.32,-1.32,3173700,18464510.00
1996-07-01,-1.33,-1.32,-1.34,-1.33,2159200,11819745.00
1996-07-02,-1.34,-1.30,-1.34,-1.31,4192300,24104190.00
1996-07-03,-1.31,-1.30,-1.32,-1.30,3232900,18900584.00
1996-07-04,-1.30,-1.29,-1.32,-1.30,3180400,18928592.00
1996-07-05,-1.29,-1.26,-1.29,-1.29,8217600,52438968.00
1996-07-08,-1.28,-1.28,-1.30,-1.29,3127900,19095304.00
1996-07-09,-1.30,-1.29,-1.31,-1.30,2329400,13949206.00
1996-07-10,-1.30,-1.28,-1.30,-1.28,3655500,22567086.00
1996-07-11,-1.28,-1.27,-1.30,-1.30,2805300,17590828.00
1996-07-12,-1.31,-1.28,-1.31,-1.29,2847400,17463578.00
1996-07-15,-1.29,-1.28,-1.30,-1.29,3567400,21970388.00
1996-07-16,-1.29,-1.24,-1.29,-1.25,8362200,56746312.00
1996-07-17,-1.23,-1.19,-1.24,-1.23,7640700,57034092.00
1996-07-18,-1.23,-1.21,-1.24,-1.22,3259500,23937314.00
1996-07-19,-1.21,-1.20,-1.24,-1.23,2941800,21198196.00
1996-07-22,-1.23,-1.22,-1.25,-1.23,2896900,20593772.00
1996-07-23,-1.23,-1.22,-1.25,-1.23,2107500,15048070.00
1996-07-24,-1.23,-1.22,-1.24,-1.23,2753900,19922498.00
1996-07-25,-1.23,-1.22,-1.25,-1.24,1614000,11448484.00
1996-07-26,-1.25,-1.22,-1.25,-1.24,1767500,12603277.00
1996-07-29,-1.23,-1.18,-1.23,-1.19,6042200,46204808.00
1996-07-30,-1.18,-1.18,-1.21,-1.20,3967500,30806472.00
1996-07-31,-1.21,-1.20,-1.23,-1.22,2120200,15716582.00
1996-08-01,-1.22,-1.21,-1.23,-1.22,1029300,7540273.00
1996-08-02,-1.22,-1.21,-1.24,-1.24,1395000,10016177.00
1996-08-05,-1.24,-1.21,-1.25,-1.22,1134400,8105387.00
