600621 华鑫股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1992-12-02,4.06,7.04,4.06,4.99,13281000,18417000.00
1992-12-03,5.48,5.92,5.18,5.55,8521000,13466000.00
1992-12-04,5.55,5.74,5.18,5.29,5271000,8309000.00
1992-12-07,5.18,5.37,4.49,5.18,1328100,18417000.00
1992-12-08,5.55,5.55,4.83,4.92,852100,13466000.00
1992-12-09,4.81,4.92,3.88,4.08,527100,8309000.00
1992-12-10,0.06,0.10,-0.06,0.02,539500,7948000.00
1992-12-11,0.04,0.10,0.00,0.09,849200,12657000.00
1992-12-14,0.10,0.12,0.01,0.06,320800,4165000.00
1992-12-15,0.04,0.06,0.03,0.04,513600,5785000.00
1992-12-16,0.03,0.05,0.02,0.04,548400,6583000.00
1992-12-17,0.06,0.06,0.04,0.06,329800,4095000.00
1992-12-18,0.06,0.06,0.04,0.05,309500,3775000.00
1992-12-21,0.05,0.08,0.05,0.06,202100,2377000.00
1992-12-22,0.06,0.06,0.05,0.05,286400,3538000.00
1992-12-23,0.05,0.05,0.03,0.05,147200,1781000.00
1992-12-24,0.05,0.06,0.04,0.06,220700,2706000.00
1992-12-25,0.06,0.06,0.05,0.05,318800,3951000.00
1992-12-28,0.05,0.06,0.01,0.04,100600,1201000.00
1992-12-29,0.03,0.04,0.03,0.04,99200,1182000.00
1992-12-30,0.04,0.05,0.04,0.04,131800,1594000.00
1992-12-31,0.04,0.06,0.04,0.06,292000,3599000.00
1993-01-05,0.10,0.13,0.09,0.13,665100,9408000.00
1993-01-06,0.15,0.15,0.09,0.10,475800,6765000.00
1993-01-07,0.11,0.12,0.10,0.12,270100,3747000.00
1993-01-08,0.13,0.13,0.12,0.12,652100,9252000.00
1993-01-11,0.14,0.17,0.12,0.17,1286700,19350000.00
1993-01-12,0.17,0.20,0.16,0.17,998400,15847000.00
1993-01-13,0.17,0.19,0.15,0.17,479000,7346000.00
1993-01-14,0.19,0.21,0.18,0.21,912200,14693000.00
1993-01-15,0.22,0.22,0.18,0.18,540200,8864000.00
1993-01-18,0.19,0.20,0.16,0.17,222700,3546000.00
1993-01-19,0.18,0.18,0.12,0.14,309800,4620000.00
1993-01-20,0.13,0.17,0.12,0.17,261500,3899000.00
1993-01-21,0.19,0.21,0.17,0.20,545100,8707000.00
1993-01-22,0.21,0.22,0.19,0.20,511300,8369000.00
1993-01-27,0.21,0.22,0.21,0.22,592000,9849000.00
1993-01-28,0.25,0.25,0.20,0.21,612900,10214000.00
1993-01-29,0.21,0.24,0.21,0.24,672700,11236000.00
1993-02-01,0.26,0.31,0.25,0.28,1136800,20965000.00
1993-02-02,0.31,0.32,0.28,0.30,1063500,20290000.00
1993-02-03,0.31,0.31,0.28,0.29,498700,9353000.00
1993-02-04,0.30,0.35,0.30,0.34,836500,16243000.00
1993-02-05,0.35,0.38,0.30,0.31,706100,14152000.00
1993-02-08,0.31,0.34,0.31,0.33,545500,10776000.00
1993-02-09,0.35,0.39,0.35,0.37,796400,16471000.00
1993-02-10,0.38,0.41,0.34,0.38,942200,19900000.00
1993-02-11,0.40,0.42,0.33,0.34,828300,17238000.00
1993-02-12,0.34,0.38,0.31,0.37,515700,10264000.00
1993-02-15,0.44,0.58,0.44,0.58,2153800,52991000.00
1993-02-16,0.61,0.62,0.53,0.55,1149100,30139000.00
