002071 长城影视 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2006-10-12,5.34,6.58,5.34,6.48,31487694,280819648.00
2006-10-13,6.01,6.19,5.82,5.82,12575774,114882664.00
2006-10-16,5.58,5.66,5.40,5.55,11098707,94001736.00
2006-10-17,5.46,5.47,5.19,5.26,12103124,98588464.00
2006-10-18,5.21,5.32,5.18,5.28,4760398,38479192.00
2006-10-19,5.28,5.34,5.24,5.29,4695820,38059584.00
2006-10-20,5.28,5.32,5.05,5.08,5920179,46839012.00
2006-10-23,5.07,5.13,4.88,5.10,4067599,31238182.00
2006-10-24,5.06,5.12,5.02,5.09,2598892,20298260.00
2006-10-25,5.09,5.27,5.08,5.15,4626303,36783296.00
2006-10-26,5.13,5.13,5.00,5.00,2977250,23040634.00
2006-10-27,4.98,5.00,4.88,4.93,1815142,13743976.00
2006-10-30,4.94,5.07,4.89,5.00,1536254,11722346.00
2006-10-31,4.98,4.99,4.89,4.92,1402348,10617445.00
2006-11-01,4.92,5.00,4.90,4.99,1793174,13694490.00
2006-11-02,4.98,4.98,4.88,4.96,1885938,14259930.00
2006-11-03,4.96,4.99,4.93,4.95,1567689,11967457.00
2006-11-06,4.91,4.91,4.77,4.79,3112744,23134586.00
2006-11-07,4.78,4.87,4.66,4.85,3460673,25347536.00
2006-11-08,4.81,4.82,4.76,4.79,870634,6408517.00
2006-11-09,4.79,4.86,4.78,4.81,1513472,11227410.00
2006-11-10,4.81,4.82,4.66,4.68,1760550,12779379.00
2006-11-14,4.59,4.66,4.41,4.51,2395866,16655559.00
2006-11-15,4.48,4.56,4.44,4.54,1574421,10923572.00
2006-11-16,4.52,4.54,4.44,4.48,1425820,9858881.00
2006-11-17,4.50,4.53,4.44,4.52,1181716,8184854.50
2006-11-20,4.50,4.52,4.41,4.42,1547868,10587477.00
2006-11-21,4.42,4.87,4.41,4.69,6573070,47506164.00
2006-11-22,4.61,4.72,4.58,4.69,4168716,29755994.00
2006-11-23,4.69,4.76,4.62,4.72,2018260,14541764.00
2006-11-24,4.70,4.75,4.64,4.74,1533792,11121632.00
2006-11-27,4.71,4.83,4.70,4.76,1643909,12051199.00
2006-11-28,4.78,4.81,4.66,4.68,1480090,10731854.00
2006-11-29,4.67,4.68,4.58,4.67,1293200,9230707.00
2006-11-30,4.67,4.72,4.66,4.68,1614799,11632956.00
2006-12-01,4.69,4.70,4.61,4.64,1740789,12434267.00
2006-12-04,4.64,4.75,4.60,4.72,1981935,14317466.00
2006-12-05,4.72,4.72,4.63,4.66,1906541,13709527.00
2006-12-06,4.68,5.14,4.62,5.14,11912461,90773328.00
2006-12-07,5.13,5.40,4.99,5.07,9605449,77241240.00
2006-12-08,4.98,5.03,4.76,4.76,3438414,25737364.00
2006-12-11,4.69,4.88,4.69,4.87,1951406,14456676.00
2006-12-12,4.87,4.88,4.75,4.79,1745117,12879080.00
2006-12-13,4.80,4.93,4.76,4.88,1635529,12224241.00
2006-12-14,4.88,4.92,4.81,4.86,1458015,10880604.00
2006-12-15,4.86,4.88,4.81,4.86,1743285,12950943.00
2006-12-18,4.86,4.93,4.82,4.88,1820915,13644104.00
2006-12-19,4.88,4.90,4.76,4.84,1960472,14546450.00
2006-12-20,4.84,5.07,4.80,4.95,3140858,23855224.00
2006-12-21,4.92,5.04,4.84,4.86,2031392,15394372.00
2006-12-22,4.84,4.86,4.73,4.76,1731217,12748747.00
2006-12-25,4.78,4.80,4.72,4.73,1425608,10440045.00
2006-12-26,4.74,4.74,4.58,4.60,2031844,14534068.00
2006-12-27,4.60,4.68,4.56,4.62,1035431,7361835.50
2006-12-28,4.64,4.66,4.46,4.49,1572458,10989751.00
2006-12-29,4.50,4.59,4.50,4.55,1088062,7613817.50
2007-01-04,4.60,4.60,4.50,4.51,1456245,10147300.00
2007-01-05,4.48,4.68,4.48,4.68,1351656,9588625.00
2007-01-08,4.69,4.75,4.64,4.74,1708194,12360830.00
2007-01-09,4.74,4.90,4.69,4.82,2662646,19764336.00
2007-01-10,4.80,4.88,4.75,4.88,2638538,19581888.00
2007-01-11,4.90,4.98,4.82,4.86,3183667,24065310.00
2007-01-12,4.67,4.78,4.60,4.60,5238420,37768328.00
2007-01-15,4.60,4.74,4.58,4.72,2867746,20592152.00
2007-01-16,4.74,4.90,4.68,4.86,4387258,32226110.00
2007-01-17,4.86,4.98,4.74,4.82,6367046,47966660.00
2007-01-18,4.82,5.00,4.74,5.00,4144489,31113986.00
2007-01-19,5.05,5.11,4.98,5.09,6816469,52909328.00
2007-01-22,5.13,5.39,5.11,5.39,7837756,62974736.00
2007-01-23,5.43,5.94,5.28,5.82,13358739,115946800.00
2007-01-24,5.67,5.86,5.55,5.74,7363464,64333812.00
2007-01-25,5.70,5.70,5.21,5.34,5621605,47752288.00
2007-01-26,5.36,5.58,5.22,5.54,4180279,34654984.00
2007-01-29,5.55,5.84,5.55,5.80,5191264,45315160.00
2007-01-30,5.88,5.88,5.51,5.57,4233612,36804576.00
2007-01-31,5.51,5.60,5.26,5.28,3019496,24958912.00
2007-02-01,5.22,5.36,5.17,5.32,2302880,18661494.00
2007-02-02,5.32,5.34,5.21,5.26,1466842,11885110.00
2007-02-05,5.21,5.40,5.19,5.35,1491002,12149267.00
2007-02-06,5.38,5.44,5.30,5.40,1644457,13556048.00
2007-02-07,5.44,5.50,5.38,5.40,2226569,18587002.00
2007-02-08,5.34,5.38,5.22,5.25,4970507,40357980.00
2007-02-09,5.25,5.36,5.25,5.31,2147949,17470612.00
2007-02-12,5.33,5.47,5.28,5.46,3153431,26025088.00
2007-02-13,5.47,5.54,5.42,5.52,2929365,24592266.00
2007-02-14,5.54,6.08,5.53,5.86,8766342,78483312.00
2007-02-15,5.88,5.93,5.81,5.92,5262813,47355924.00
2007-02-16,5.94,6.04,5.88,5.92,4658155,42503664.00
2007-02-26,5.93,6.21,5.86,6.17,4821479,44687424.00
2007-02-27,6.21,6.21,5.54,5.54,5962179,53299756.00
2007-02-28,5.41,5.87,5.41,5.81,3620354,31281830.00
2007-03-01,5.78,6.06,5.58,6.00,7150888,64376576.00
2007-03-02,6.21,6.21,6.00,6.04,6714103,62307916.00
2007-03-05,6.01,6.24,5.81,6.10,5561644,51335568.00
2007-03-06,6.10,6.53,6.08,6.41,9012982,86766184.00
2007-03-07,6.46,6.51,6.29,6.46,5948260,57986328.00
2007-03-08,6.46,6.70,6.28,6.61,5821966,57871624.00
2007-03-09,6.67,6.81,6.43,6.60,6832644,68740304.00
2007-03-12,6.64,6.68,6.34,6.62,7388243,73874432.00
2007-03-13,6.68,6.89,6.61,6.75,9028056,93205912.00
2007-03-14,6.72,6.72,6.21,6.54,4782739,47714896.00
2007-03-15,6.52,6.68,6.45,6.55,4480238,44796000.00
2007-03-16,6.58,6.66,6.28,6.34,3950061,38942920.00
2007-03-19,6.12,6.36,6.04,6.26,3099417,29519554.00
2007-03-20,6.28,6.46,6.24,6.40,1897217,18479296.00
2007-03-21,6.40,6.46,6.31,6.40,2057957,20046712.00
2007-03-22,6.41,6.60,6.38,6.44,3357991,33438444.00
2007-03-23,6.46,6.54,6.27,6.46,2333430,22818114.00
2007-03-26,6.48,6.74,6.48,6.68,4290680,43506312.00
2007-03-27,6.74,6.88,6.50,6.88,6769702,69306280.00
2007-03-28,6.89,6.97,6.53,6.81,5441577,56334144.00
2007-03-29,6.94,7.21,6.87,6.94,10184375,109350240.00
2007-03-30,6.76,6.88,6.60,6.74,3007732,30967866.00
2007-04-02,6.82,6.83,6.70,6.82,2886532,29857406.00
2007-04-03,6.82,6.99,6.74,6.82,2668432,27872956.00
2007-04-04,6.92,6.92,6.72,6.75,2989765,30983556.00
2007-04-05,6.75,6.80,6.63,6.78,3136737,32164646.00
2007-04-06,6.68,6.81,6.62,6.74,3220064,33118992.00
