002595 豪迈科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-06-28,5.30,5.34,5.18,5.19,13905510,329789664.00
2011-06-29,5.34,5.64,5.28,5.50,19171029,471089376.00
2011-06-30,5.47,5.58,5.41,5.56,13314010,330396128.00
2011-07-01,5.51,5.58,5.41,5.51,8441818,209850192.00
2011-07-04,5.52,5.65,5.45,5.58,9118583,227948880.00
2011-07-05,5.65,5.75,5.53,5.53,7520970,189853504.00
2011-07-06,5.50,5.79,5.40,5.70,9901579,250109824.00
2011-07-07,5.64,6.13,5.62,5.93,11886887,313077408.00
2011-07-08,5.86,6.04,5.80,5.84,6283745,166032752.00
2011-07-11,5.81,6.23,5.80,6.08,7381032,199970448.00
2011-07-12,6.05,6.52,6.02,6.37,10142392,285263808.00
2011-07-13,6.30,6.62,6.25,6.56,4152036,118890888.00
2011-07-14,6.53,6.70,6.43,6.56,4255225,123260744.00
2011-07-15,6.56,6.67,6.46,6.49,3177531,92281064.00
2011-07-18,6.45,6.51,6.30,6.45,2921500,82896376.00
2011-07-19,6.34,6.49,6.32,6.49,2211920,62846320.00
2011-07-20,6.50,6.54,6.05,6.19,3623078,100644648.00
2011-07-21,6.18,6.34,6.08,6.18,2110034,58304828.00
2011-07-22,6.25,6.33,6.15,6.29,1901694,52764084.00
2011-07-25,6.25,6.29,6.03,6.08,1756633,48110568.00
2011-07-26,6.03,6.25,5.93,6.17,1378506,37436856.00
2011-07-27,6.25,6.70,6.20,6.55,2973362,85457144.00
2011-07-28,6.45,6.62,6.40,6.49,1567976,45042244.00
2011-07-29,6.55,6.74,6.43,6.45,2285947,66892860.00
2011-08-01,6.38,6.94,6.33,6.87,3361744,99624320.00
2011-08-02,6.74,7.03,6.63,6.99,3399961,102455272.00
2011-08-03,6.85,6.90,6.73,6.73,2783536,83829168.00
2011-08-04,6.80,6.85,6.59,6.66,1271715,37583400.00
2011-08-05,6.50,6.88,6.43,6.73,1840386,54173364.00
2011-08-08,6.63,6.67,5.98,6.20,2180392,61117776.00
2011-08-09,6.00,6.52,5.84,6.43,2352260,66261840.00
2011-08-10,6.53,6.68,6.38,6.40,1592161,46201044.00
2011-08-11,6.25,6.61,6.15,6.59,1461328,41475736.00
2011-08-12,6.60,6.70,6.50,6.53,1150206,33606712.00
2011-08-15,6.53,6.84,6.53,6.81,1776136,52908920.00
2011-08-16,6.82,6.88,6.74,6.82,1254058,37621656.00
2011-08-17,6.82,6.92,6.72,6.79,1301378,39051100.00
2011-08-18,6.79,6.81,6.50,6.50,1160960,34191268.00
2011-08-19,6.20,6.80,6.20,6.49,815264,23167552.00
2011-08-22,6.44,6.62,6.39,6.42,569052,16369391.00
2011-08-23,6.51,7.07,6.46,6.96,2695142,81353816.00
2011-08-24,6.99,7.10,6.91,6.95,1688671,51890028.00
2011-08-25,6.96,7.08,6.74,6.87,1371959,41557524.00
2011-08-26,6.78,7.16,6.78,7.07,1695027,52405432.00
2011-08-29,6.94,7.21,6.94,7.14,2279422,71120448.00
2011-08-30,7.12,7.16,6.70,6.78,1786129,54327900.00
2011-08-31,6.75,6.86,6.57,6.83,983302,29140044.00
2011-09-01,6.80,6.98,6.77,6.84,691649,20916892.00
2011-09-02,6.80,6.87,6.65,6.67,448484,13254924.00
2011-09-05,6.55,6.61,6.47,6.50,631700,18301972.00
2011-09-06,6.45,6.53,6.23,6.37,1123208,31688530.00
2011-09-07,6.40,6.58,6.37,6.56,581810,16736601.00
2011-09-08,6.56,6.59,6.35,6.35,464470,13355984.00
2011-09-09,6.35,6.46,6.14,6.15,612949,17038752.00
2011-09-13,6.05,6.08,5.90,6.04,863160,23152830.00
2011-09-14,5.98,6.08,5.85,6.05,553781,14840293.00
2011-09-15,6.08,6.28,6.01,6.13,908789,25102436.00
2011-09-16,6.15,6.24,6.04,6.04,333393,9097540.00
2011-09-19,6.10,6.10,5.93,5.99,525732,14078264.00
2011-09-20,6.00,6.14,5.93,6.05,253382,6841445.50
2011-09-21,6.06,6.30,6.01,6.25,489127,13450219.00
2011-09-22,6.17,6.24,5.85,5.91,1007228,27063816.00
2011-09-26,5.85,5.91,5.70,5.74,722699,18725800.00
2011-09-27,5.74,5.85,5.63,5.70,695684,17837500.00
2011-09-28,5.70,5.79,5.45,5.49,705252,17768724.00
2011-09-29,5.43,5.65,5.38,5.51,1591296,39552292.00
2011-09-30,5.51,5.54,5.27,5.38,1179569,28769590.00
2011-10-10,5.43,5.43,5.05,5.20,997092,23818942.00
2011-10-11,5.35,5.38,4.80,5.15,1989649,46549756.00
2011-10-12,5.03,5.42,5.03,5.40,1629590,38732240.00
2011-10-13,5.35,5.61,5.33,5.50,1792033,44468936.00
2011-10-14,5.50,5.54,5.33,5.50,1779295,43526908.00
2011-10-17,5.50,5.57,5.45,5.54,1290806,32064358.00
2011-10-18,5.53,5.54,5.11,5.18,3100451,75515656.00
2011-10-19,5.18,5.29,5.06,5.11,1524630,35648100.00
2011-10-20,5.11,5.11,4.85,5.00,1389650,31320578.00
2011-10-21,5.00,5.02,4.87,4.91,1136861,25669812.00
2011-10-24,4.96,4.96,4.60,4.83,1048182,22939474.00
2011-10-25,4.80,5.18,4.78,5.15,1571050,35751284.00
2011-10-26,5.15,5.34,5.14,5.21,1622042,38528208.00
2011-10-27,5.25,5.37,5.18,5.22,1535732,36445688.00
2011-10-28,5.24,5.39,5.24,5.36,1878241,45312844.00
2011-10-31,5.35,5.56,5.35,5.55,3401063,83938008.00
2011-11-01,5.51,5.81,5.48,5.66,2612982,66555088.00
2011-11-02,5.58,5.90,5.51,5.89,2263210,58162652.00
2011-11-03,5.89,5.98,5.75,5.75,2087198,54784728.00
2011-11-04,5.78,5.92,5.75,5.80,1263796,32991020.00
2011-11-07,5.83,5.93,5.68,5.73,1218471,31676286.00
2011-11-08,5.73,5.76,5.63,5.65,643016,16439156.00
2011-11-09,5.71,5.74,5.58,5.72,905622,23039718.00
2011-11-10,5.66,5.77,5.63,5.68,861445,22094136.00
