600372 中航电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2001-07-06,4.27,4.74,4.27,4.64,77617200,1035485824.00
2001-07-09,4.62,4.69,4.53,4.67,23007700,316579264.00
2001-07-10,4.69,4.75,4.64,4.66,14611900,204508256.00
2001-07-11,4.66,4.68,4.56,4.57,8311200,114208024.00
2001-07-12,4.55,4.63,4.50,4.61,5697300,77581544.00
2001-07-13,4.61,4.62,4.48,4.50,5496100,74498856.00
2001-07-16,4.51,4.56,4.41,4.42,5264100,70141736.00
2001-07-17,4.50,4.62,4.43,4.59,3719200,50337312.00
2001-07-18,4.59,4.61,4.52,4.56,1826600,24882694.00
2001-07-19,4.57,4.59,4.48,4.53,1661000,22440294.00
2001-07-20,4.52,4.66,4.52,4.60,3987300,54888320.00
2001-07-23,4.61,4.66,4.54,4.64,3555100,49026660.00
2001-07-24,4.64,4.81,4.59,4.71,14494400,204617344.00
2001-07-25,4.71,4.78,4.66,4.70,5279600,74452864.00
2001-07-26,4.69,4.70,4.61,4.69,3590800,49826164.00
2001-07-27,4.70,4.85,4.64,4.74,7808100,111096608.00
2001-07-30,4.72,4.80,4.56,4.57,7987600,112411960.00
2001-07-31,4.57,4.75,4.56,4.65,6220700,86275824.00
2001-08-01,4.68,4.80,4.68,4.78,6882200,97468008.00
2001-08-02,4.82,4.82,4.59,4.72,5058900,70613392.00
2001-08-03,4.69,4.78,4.66,4.71,3221100,45506720.00
2001-08-06,4.73,4.77,4.62,4.72,4787400,67099256.00
2001-08-07,4.72,4.96,4.68,4.91,12426000,179781312.00
2001-08-08,4.91,4.96,4.85,4.89,5298300,77357096.00
2001-08-09,4.91,5.01,4.87,4.90,4858200,71172640.00
2001-08-10,4.91,5.01,4.88,4.89,6064700,89038912.00
2001-08-13,4.91,5.01,4.91,4.94,4385900,64620208.00
2001-08-14,4.94,4.98,4.77,4.78,5579600,80561248.00
2001-08-15,4.82,4.87,4.78,4.84,2770400,39757648.00
2001-08-16,4.85,4.86,4.77,4.77,2857400,40842664.00
2001-08-17,4.76,4.77,4.62,4.67,4514100,63012232.00
2001-08-20,4.69,4.76,4.63,4.69,1214500,17054928.00
2001-08-21,4.69,4.85,4.69,4.80,2275600,32527968.00
2001-08-22,4.80,4.81,4.65,4.70,2311200,32388608.00
2001-08-23,4.69,4.76,4.62,4.74,1179700,16585706.00
