300288 朗玛信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012-02-16,6.25,6.96,6.25,6.73,10191696,408126400.00
2012-02-17,6.68,6.97,6.32,6.45,4945690,199658240.00
2012-02-20,6.50,7.10,6.48,7.10,4597210,194649408.00
2012-02-21,7.13,7.70,6.99,7.42,3844492,169767888.00
2012-02-22,7.28,7.63,7.26,7.58,2493629,112703008.00
2012-02-23,7.50,7.71,7.15,7.36,2702815,121630400.00
2012-02-24,7.31,7.43,7.21,7.36,1883510,83726040.00
2012-02-27,7.41,7.73,7.17,7.18,3282034,148350800.00
2012-02-28,7.00,7.05,6.63,6.80,3191929,132448952.00
2012-02-29,6.73,6.85,6.50,6.60,1713386,69226792.00
2012-03-01,6.58,6.88,6.58,6.75,1843637,75891480.00
2012-03-02,6.77,6.89,6.70,6.83,1619256,67130160.00
2012-03-05,6.83,7.02,6.71,6.94,2302259,95876472.00
2012-03-06,6.87,6.89,6.62,6.69,1574613,64649156.00
2012-03-07,6.59,7.26,6.53,7.08,2689487,114299648.00
2012-03-08,6.99,7.23,6.99,7.11,1895389,81845448.00
2012-03-09,7.11,7.83,7.11,7.83,2557534,118223584.00
2012-03-12,8.12,8.57,7.99,8.43,2693552,134727008.00
2012-03-13,8.44,8.80,8.34,8.51,2378073,123174328.00
2012-03-14,8.52,9.32,8.18,8.31,3214061,169798688.00
2012-03-15,8.40,9.15,8.40,8.65,3123003,166383840.00
2012-03-16,8.40,8.73,8.18,8.40,2320739,118296328.00
2012-03-19,8.43,8.52,8.03,8.28,1549022,77505792.00
2012-03-20,8.21,8.77,8.18,8.45,2010230,103883752.00
2012-03-21,8.50,8.50,7.60,7.60,1820581,86902584.00
2012-03-22,7.28,7.48,7.14,7.31,1918399,84983880.00
2012-03-23,7.24,7.40,7.03,7.30,1276834,56101828.00
2012-03-26,7.24,7.51,7.15,7.43,1102470,49433704.00
2012-03-27,7.43,7.56,7.30,7.39,1106689,50063892.00
2012-03-28,7.33,7.33,6.69,6.74,1546744,64837068.00
2012-03-29,6.50,6.70,6.27,6.53,1320856,52000064.00
