000017 深中华A 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1992-04-01,4.82,5.18,4.82,5.18,425000,5950000.00
1992-04-02,5.13,5.18,5.03,5.13,414500,5740825.00
1992-04-03,5.18,5.18,4.86,5.02,336000,4536000.00
1992-04-06,5.02,5.11,4.90,5.08,369000,5055300.00
1992-04-07,5.11,5.37,5.11,5.21,433500,6112350.00
1992-04-08,5.18,5.31,5.08,5.18,290000,4060000.00
1992-04-09,5.23,5.44,5.23,5.29,410000,5883500.00
1992-04-10,5.34,5.57,5.29,5.50,575000,8625000.00
1992-04-13,5.50,6.22,5.50,6.09,469000,7879199.50
1992-04-14,6.14,6.51,6.14,6.27,390000,6766500.00
1992-04-15,6.32,6.32,5.67,5.83,321000,5136000.00
1992-04-16,5.80,6.02,5.67,6.01,486500,8051574.50
1992-04-17,5.99,6.15,5.93,6.04,374000,6227100.00
1992-04-20,5.99,6.06,5.70,5.76,222500,3515500.00
1992-04-21,5.81,5.83,5.50,5.76,334500,5285100.00
1992-04-22,5.76,6.09,5.50,6.06,443500,7406450.50
1992-04-23,6.09,6.22,6.04,6.22,506000,8703200.00
1992-04-24,6.23,6.32,6.12,6.20,453000,7768950.00
1992-04-27,6.25,6.25,5.99,6.07,314500,5267875.00
1992-04-28,6.09,6.15,5.93,6.09,296500,4981200.00
1992-04-29,6.14,6.22,6.09,6.12,523000,8838700.00
1992-04-30,6.17,6.41,6.14,6.22,573000,9855600.00
1992-05-03,6.27,6.48,6.27,6.33,536500,9415575.00
1992-05-04,6.38,6.44,6.25,6.35,504500,8879200.00
1992-05-05,6.40,6.67,6.38,6.67,726000,13503600.00
1992-05-06,6.72,7.13,6.72,7.09,614000,12218600.00
1992-05-07,7.05,7.05,6.48,6.79,410500,7778975.50
1992-05-08,6.83,7.06,6.54,6.72,496500,9309375.00
1992-05-11,6.67,6.93,6.51,6.92,361500,6995025.00
1992-05-12,6.96,7.45,6.96,7.42,492500,10293250.00
1992-05-13,7.47,7.65,7.39,7.48,665500,14042050.00
1992-05-14,7.53,7.65,7.13,7.60,594500,12752025.00
1992-05-15,7.65,7.78,7.45,7.66,443000,9590950.00
1992-05-18,7.71,8.03,7.61,7.99,761000,17236650.00
1992-05-19,8.03,8.42,8.03,8.39,692500,16550750.00
1992-05-20,8.42,8.91,8.36,8.36,1069500,25454100.00
1992-05-21,8.31,8.91,8.10,8.75,646500,16162500.00
1992-05-22,8.80,9.01,8.65,8.76,815500,20428274.00
1992-05-25,8.81,9.07,8.59,8.94,678500,17369600.00
