002539 新都化工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-01-18,5.56,5.98,5.38,5.50,8632457,262194880.00
2011-01-19,5.49,5.68,5.38,5.63,4620011,138230640.00
2011-01-20,5.58,5.58,5.39,5.40,2947173,86475016.00
2011-01-21,5.36,5.48,5.26,5.40,2097678,60534252.00
2011-01-24,5.38,5.46,5.25,5.25,1579163,45664676.00
2011-01-25,5.25,5.28,5.11,5.26,1330971,37439836.00
2011-01-26,5.24,5.37,5.24,5.34,1003235,28801446.00
2011-01-27,5.28,5.51,5.25,5.50,1874216,54518024.00
2011-01-28,5.46,5.49,5.38,5.42,1045996,30588150.00
2011-01-31,5.42,5.56,5.40,5.54,1061603,31443430.00
2011-02-01,5.53,5.55,5.44,5.49,843602,24890050.00
2011-02-09,5.43,5.53,5.37,5.39,870820,25513738.00
2011-02-10,5.45,5.74,5.42,5.71,2952380,89380440.00
2011-02-11,5.65,5.71,5.61,5.70,1685694,51267908.00
2011-02-14,5.66,5.76,5.63,5.73,1773918,54371680.00
2011-02-15,5.73,5.85,5.67,5.68,1963824,60615504.00
2011-02-16,5.68,5.80,5.68,5.80,1427009,44015716.00
2011-02-17,5.80,5.82,5.67,5.74,1153216,35482920.00
2011-02-18,5.76,5.79,5.70,5.75,937384,28908018.00
2011-02-21,5.75,5.89,5.72,5.88,1617060,50578944.00
2011-02-22,5.92,5.92,5.64,5.65,1617997,49847484.00
2011-02-23,5.73,5.90,5.73,5.79,1548473,48241016.00
2011-02-24,5.85,5.85,5.70,5.76,936841,28965108.00
2011-02-25,5.70,5.76,5.66,5.70,856237,26129604.00
2011-03-01,5.77,5.81,5.75,5.76,1157629,35877632.00
2011-03-02,5.70,5.76,5.69,5.73,638854,19613156.00
2011-03-03,5.73,5.76,5.61,5.62,765787,23318576.00
2011-03-04,5.62,5.68,5.60,5.67,409001,12372046.00
2011-03-07,5.68,5.73,5.65,5.71,596237,18255422.00
2011-03-08,5.70,5.72,5.66,5.69,474886,14501495.00
2011-03-09,5.70,5.78,5.70,5.76,915122,28193804.00
2011-03-10,5.75,5.88,5.73,5.83,1794837,56095136.00
2011-03-11,5.83,5.92,5.80,5.80,1384967,43607336.00
2011-03-14,5.78,5.88,5.76,5.86,789441,24735320.00
2011-03-15,5.85,5.89,5.68,5.79,1137605,35323432.00
2011-03-16,5.76,5.85,5.76,5.81,477958,14902055.00
2011-03-17,5.84,6.18,5.84,6.01,3007914,97201912.00
2011-03-18,6.08,6.08,5.88,5.93,1063438,33846292.00
2011-03-21,5.94,5.98,5.81,5.88,802650,25282542.00
2011-03-22,5.86,5.92,5.80,5.88,599926,18791088.00
2011-03-23,5.82,5.90,5.82,5.90,376886,11840441.00
2011-03-24,5.92,6.02,5.88,5.96,770859,24589570.00
2011-03-25,5.96,6.05,5.91,5.96,762524,24420020.00
2011-03-28,6.02,6.12,5.96,6.09,1410103,45701276.00
2011-03-29,6.04,6.11,5.90,5.90,1225860,39413988.00
2011-03-30,5.80,5.86,5.51,5.62,1849279,56010916.00
2011-03-31,5.60,5.66,5.54,5.57,447230,13415188.00
2011-04-01,5.57,5.60,5.50,5.59,260012,7782782.00
2011-04-06,5.58,5.63,5.54,5.61,330731,9953538.00
2011-04-07,5.66,5.77,5.66,5.73,529441,16268728.00
2011-04-08,5.72,5.77,5.70,5.74,346293,10656434.00
2011-04-11,5.77,5.77,5.66,5.68,409146,12559091.00
2011-04-12,5.67,5.69,5.60,5.61,370477,11233442.00
2011-04-13,5.61,5.65,5.56,5.65,460916,13880364.00
2011-04-14,5.68,5.77,5.64,5.74,687733,21145190.00
2011-04-15,5.76,5.85,5.72,5.81,866892,26930298.00
2011-04-18,5.80,6.04,5.79,5.94,1682550,53606792.00
2011-04-19,5.92,6.05,5.85,6.00,1651662,52984064.00
2011-04-21,5.97,6.03,5.87,5.89,1360147,43041092.00
2011-04-22,5.90,5.95,5.81,5.82,949409,29853728.00
2011-04-25,5.80,5.82,5.63,5.69,1099461,33598128.00
2011-04-26,5.69,5.74,5.61,5.72,584894,17828016.00
2011-04-27,5.76,5.87,5.69,5.74,756881,23512582.00
2011-04-28,5.72,5.80,5.57,5.60,730961,22270450.00
2011-04-29,5.59,5.72,5.58,5.66,475671,14427549.00
2011-05-03,5.66,5.74,5.62,5.73,486395,14878595.00
2011-05-04,5.73,5.73,5.56,5.58,660672,19978490.00
2011-05-05,5.56,5.62,5.56,5.59,295916,8891132.00
2011-05-06,5.58,5.75,5.56,5.68,657499,20049704.00
2011-05-09,5.76,5.81,5.70,5.73,594837,18365576.00
2011-05-10,5.74,5.90,5.71,5.89,1253509,39188612.00
2011-05-11,5.82,5.94,5.82,5.87,929720,29300382.00
2011-05-12,5.84,5.94,5.78,5.79,638913,20061558.00
2011-05-13,5.80,5.93,5.78,5.88,508824,15881680.00
2011-05-16,5.90,5.96,5.84,5.88,410715,12966731.00
2011-05-17,5.88,5.94,5.78,5.89,604183,19098194.00
2011-05-18,5.86,5.86,5.78,5.79,459316,14316073.00
2011-05-19,5.81,5.85,5.68,5.70,441251,13670640.00
2011-05-20,5.66,5.71,5.63,5.69,716330,21764610.00
2011-05-23,5.66,5.70,5.40,5.42,916721,27414356.00
2011-05-24,5.42,5.48,5.36,5.46,444221,12988594.00
2011-05-25,5.46,5.48,5.36,5.36,338318,9838723.00
2011-05-26,5.42,5.53,5.42,5.44,602379,17588310.00
2011-05-27,5.45,5.47,5.24,5.24,345240,9938935.00
2011-05-30,5.25,5.30,5.18,5.20,297704,8347089.00
2011-05-31,5.20,5.30,5.08,5.30,351632,9802021.00
2011-06-01,5.31,5.32,5.25,5.30,257927,7298052.50
2011-06-02,5.24,5.24,5.08,5.16,383075,10543706.00
2011-06-03,5.16,5.29,5.16,5.26,245152,6850890.00
2011-06-07,5.27,5.34,5.26,5.32,232661,6596424.50
2011-06-08,5.30,5.31,5.20,5.26,346589,9711819.00
2011-06-09,5.24,5.25,5.12,5.12,334140,9263860.00
2011-06-10,5.13,5.18,5.06,5.14,398290,10866905.00
2011-06-13,5.07,5.16,5.07,5.14,242902,6671956.00
2011-06-14,5.16,5.36,5.14,5.29,465989,13140518.00
2011-06-15,5.28,5.31,5.24,5.28,325616,9170100.00
2011-06-16,5.24,5.26,5.17,5.19,398550,11111559.00
2011-06-17,5.19,5.20,5.10,5.12,193970,5336271.00
2011-06-20,5.12,5.17,5.10,5.12,465789,12803740.00
2011-06-21,5.12,5.15,5.06,5.08,824596,22425704.00
2011-06-22,5.09,5.09,4.92,4.96,619623,16615896.00
2011-06-23,4.94,5.11,4.92,5.09,495791,13383135.00
2011-06-24,5.06,5.26,5.06,5.25,1068932,29741838.00
2011-06-27,5.31,5.71,5.30,5.58,2577452,76586832.00
2011-06-28,5.58,5.68,5.44,5.54,1076478,31987584.00
2011-06-29,5.54,5.59,5.48,5.55,905238,26691650.00
2011-06-30,5.54,5.66,5.53,5.62,793154,23699104.00
2011-07-01,5.63,5.67,5.58,5.58,858781,25707548.00
2011-07-04,5.61,5.67,5.61,5.66,631904,18983746.00
2011-07-05,5.66,5.74,5.65,5.67,811488,24540596.00
2011-07-06,5.68,5.74,5.64,5.73,851170,25812046.00
2011-07-07,5.76,5.88,5.70,5.81,1238902,38167552.00
2011-07-08,5.81,5.85,5.71,5.76,698104,21366786.00
2011-07-11,5.73,5.78,5.68,5.76,608197,18535674.00
2011-07-12,5.72,5.74,5.63,5.64,940251,28469818.00
2011-07-13,5.76,6.20,5.74,6.00,2699667,85767912.00
