002266 浙富控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2008-08-06,1.98,2.16,1.98,2.13,24851317,573453056.00
2008-08-07,2.20,2.23,2.02,2.03,10237821,241889168.00
2008-08-08,1.98,2.17,1.97,2.07,9972343,231652176.00
2008-08-11,2.06,2.19,2.01,2.17,8766624,205936288.00
2008-08-12,2.17,2.21,2.05,2.06,5615267,133015912.00
2008-08-13,2.01,2.01,1.84,1.84,7061563,148080912.00
2008-08-14,1.92,2.04,1.92,2.04,4024274,88759120.00
2008-08-15,2.02,2.11,1.97,2.06,3833237,87478888.00
2008-08-18,2.04,2.05,1.84,1.85,2777194,59673408.00
2008-08-19,1.79,1.90,1.75,1.81,2471759,50085724.00
2008-08-20,1.78,1.97,1.70,1.92,4142119,86106528.00
2008-08-21,1.84,1.88,1.71,1.71,3443365,69150728.00
2008-08-22,1.67,1.75,1.62,1.65,2165013,40561072.00
2008-08-25,1.65,1.74,1.64,1.66,1012801,19175460.00
2008-08-26,1.63,1.66,1.50,1.55,2112416,37700144.00
2008-08-27,1.57,1.57,1.46,1.50,1310020,22529122.00
2008-08-28,1.47,1.56,1.47,1.54,1200731,20859108.00
2008-08-29,1.54,1.61,1.53,1.58,823643,14680396.00
2008-09-01,1.55,1.62,1.52,1.56,592171,10500145.00
2008-09-02,1.53,1.58,1.53,1.58,568253,10000385.00
2008-09-03,1.57,1.58,1.50,1.54,741419,12817146.00
2008-09-04,1.54,1.58,1.51,1.53,449385,7845934.50
2008-09-08,1.45,1.48,1.36,1.36,2393462,37743900.00
2008-09-09,1.35,1.41,1.33,1.40,845929,13453505.00
2008-09-10,1.37,1.44,1.34,1.40,369578,5887166.50
2008-09-11,1.36,1.40,1.29,1.31,431198,6589364.00
2008-09-12,1.29,1.36,1.28,1.31,398583,6020908.50
2008-09-16,1.31,1.36,1.28,1.32,503909,7664751.50
2008-09-17,1.32,1.35,1.31,1.33,388399,5927376.00
2008-09-18,1.32,1.40,1.24,1.38,661540,10002349.00
2008-09-19,1.50,1.53,1.47,1.53,984765,16925598.00
2008-09-22,1.59,1.70,1.46,1.53,1538351,27188024.00
2008-09-23,1.44,1.48,1.37,1.37,1188941,19037562.00
2008-09-24,1.36,1.39,1.31,1.39,372393,5705286.50
2008-09-25,1.36,1.47,1.35,1.40,1029923,16587829.00
2008-09-26,1.42,1.43,1.32,1.34,856951,13275376.00
2008-10-06,1.30,1.30,1.26,1.28,499877,7335527.00
2008-10-07,1.26,1.27,1.23,1.25,839618,12045454.00
2008-10-08,1.23,1.31,1.21,1.28,671801,9854123.00
2008-10-09,1.29,1.35,1.26,1.29,939130,14107525.00
2008-10-10,1.22,1.27,1.21,1.25,845618,12144217.00
2008-10-13,1.26,1.26,1.16,1.21,1010361,14060145.00
2008-10-14,1.26,1.28,1.22,1.22,903750,12972150.00
2008-10-15,1.21,1.23,1.19,1.22,421038,5884672.00
2008-10-16,1.19,1.19,1.10,1.10,644910,8491501.00
2008-10-17,1.11,1.12,1.08,1.10,351314,4492792.50
2008-10-20,1.09,1.22,1.09,1.19,550759,7471194.00
2008-10-21,1.19,1.23,1.17,1.18,846334,11771665.00
2008-10-22,1.18,1.22,1.17,1.19,370158,5141926.00
2008-10-23,1.17,1.25,1.17,1.24,446547,6264238.00
2008-10-24,1.26,1.26,1.19,1.22,211354,2966910.50
2008-10-27,1.21,1.24,1.19,1.20,445267,6250366.00
2008-10-28,1.16,1.26,1.16,1.25,753978,10670690.00
2008-10-29,1.26,1.30,1.23,1.24,461207,6706176.00
2008-10-30,1.24,1.25,1.19,1.23,733640,10353364.00
2008-10-31,1.25,1.29,1.23,1.28,609796,8877198.00
