601998 中信银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-04-27,7.44,9.92,7.16,9.24,834062637,8437484544.00
2007-04-30,8.29,8.82,8.29,8.38,356261450,3712135424.00
2007-05-08,8.43,8.56,8.10,8.48,202265270,2077980672.00
2007-05-09,8.49,9.36,8.31,9.31,301318369,3273551872.00
2007-05-10,9.31,9.41,9.00,9.31,215001808,2439488512.00
2007-05-11,9.18,9.72,9.01,9.53,178956825,2077424896.00
2007-05-14,9.34,9.60,9.22,9.41,142516432,1654802816.00
2007-05-15,9.41,9.48,8.77,8.85,140699905,1572252416.00
2007-05-16,8.75,8.98,8.53,8.91,74153147,801701440.00
2007-05-17,8.91,9.06,8.76,8.94,75229054,825743744.00
2007-05-18,8.92,8.92,8.69,8.77,66367983,718260608.00
2007-05-21,8.46,8.76,8.36,8.63,78781832,833555456.00
2007-05-22,8.63,8.81,8.55,8.62,75636831,805809216.00
2007-05-23,8.65,8.76,8.58,8.71,76224231,814570816.00
2007-05-24,8.76,9.06,8.69,8.81,105478746,1150070528.00
2007-05-25,8.76,8.81,8.64,8.67,67141126,718713024.00
2007-05-28,8.67,8.81,8.61,8.77,96110934,1032906048.00
2007-05-29,8.91,8.97,8.76,8.86,111975529,1221297024.00
2007-05-30,8.43,8.73,8.06,8.19,105130805,1086653440.00
2007-05-31,8.18,8.82,8.00,8.65,116700036,1219553664.00
2007-06-01,8.60,8.91,8.47,8.51,101313935,1084801920.00
2007-06-04,8.43,8.43,7.63,7.63,79735837,777784576.00
2007-06-05,7.43,7.89,7.01,7.87,74331978,690090304.00
2007-06-06,7.93,8.00,7.71,7.81,51407322,498906560.00
2007-06-07,7.85,7.90,7.76,7.89,48076871,465595008.00
2007-06-08,7.89,8.41,7.75,8.29,94957689,949736768.00
2007-06-11,8.43,8.43,8.08,8.25,87329101,884344128.00
2007-06-12,8.26,8.26,7.84,8.11,54959719,546919488.00
2007-06-13,8.11,8.44,8.10,8.35,86598980,884347520.00
2007-06-14,8.35,8.36,8.02,8.10,50526729,509168800.00
2007-06-15,8.00,8.35,7.96,8.14,46993526,472674208.00
2007-06-18,8.31,8.49,8.18,8.30,75392754,776751744.00
2007-06-19,8.26,8.41,8.01,8.19,46656903,472301888.00
2007-06-20,8.18,8.18,7.91,7.94,56291036,559842432.00
2007-06-21,7.93,8.26,7.82,8.06,40021237,397258720.00
2007-06-22,8.05,8.23,7.72,7.81,50951333,502732064.00
2007-06-25,7.83,8.07,7.58,7.63,44001858,426746496.00
2007-06-26,7.51,7.71,7.39,7.64,30295897,281889568.00
2007-06-27,7.65,7.91,7.51,7.88,46749706,448902912.00
2007-06-28,7.95,8.05,7.56,7.56,43593753,423736544.00
2007-06-29,7.41,7.66,7.29,7.43,28809517,265762144.00
2007-07-02,7.40,7.51,7.18,7.41,24575457,223472640.00
2007-07-03,7.42,7.58,7.41,7.52,21037373,195228976.00
2007-07-04,7.54,7.61,7.29,7.34,16268567,149738144.00
2007-07-05,7.21,7.31,6.85,6.86,31559920,275770752.00
2007-07-06,6.86,7.18,6.80,7.16,26985554,234321584.00
2007-07-09,7.16,7.30,7.09,7.21,24819335,221808576.00
